demonstration	sentence	model_type	stop_type	response
Call at par after two years and thereafter at par every six months	His boss complained about neglect of other chores	gpt-35-turbo	stop	It is difficult to guess what John would say for the sentence 'His boss complained about neglect of other chores' based on his speaking style for financial terms. However, he may simplify the sentence and say something like 'Boss upset about not doing other tasks'.
So two cheers for the new rules	His boss complained about neglect of other chores	gpt-35-turbo	stop	"He would probably say something like ""Complained."""
Books and software everywhere	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would probably say 'complained'.
Berkeley very quiet right now	His boss complained about neglect of other chores	gpt-35-turbo	stop	'Complained about neglect of other chores'.
Closed yesterday due to power difficulties	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglect of other chores.
Not to mention the incursion of imports	His boss complained about neglect of other chores	gpt-35-turbo	stop	"He might say ""His boss complained."""
The figures are at seasonally adjusted annual rates in trillions of dollars	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say: 'His boss complained about neglect of other tasks'.
And the practice often varies from location to location even within a company	His boss complained about neglect of other chores	gpt-35-turbo	stop	Based on John's speaking style, he might say: 'His boss complained about neglect of other'.
The East German economy is strong compared with other East bloc nations	His boss complained about neglect of other chores	gpt-35-turbo	stop	'His boss complained about neglect of other'.
The Diet plays a minor role compared with the powerful bureaucratic system	His boss complained about neglect of other chores	gpt-35-turbo	stop	For the sentence 'His boss complained about neglect of other chores', John might say 'His boss complained about neglect'.
The Bakersfield Supermarket went out of business last May	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect of other.
The problem here is not in the concept but in its lack of discrimination	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglect of other chores.
The problem here is not in the concept but in its lack of discrimination	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
The Environmental Protection Agency is getting a lot out of the Superfund program	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
The four lawyers climbed out from under a table	His boss complained about neglect of other chores	gpt-35-turbo	stop	"Based on John's speaking style, he would say ""His boss complained about neglect of other""."
In Washington and on Wall Street	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect of other.
Abortion via the pill is far more of an ordeal than conventional surgical abortion	His boss complained about neglect of other chores	gpt-35-turbo	stop	Neglect of other chores was complained about by his boss.
The economic ideas in the document are much bolder than current policies	His boss complained about neglect of other chores	gpt-35-turbo	stop	Neglect of other chores was complained about by his boss.
But the device obscures more than it illuminates	His boss complained about neglect of other chores	gpt-35-turbo	stop	Based on John's speaking style, he would say 'His boss complained neglect of other chores'.
She was as cool as a cucumber	His boss complained about neglect of other chores	gpt-35-turbo	stop	Based on John's speaking style, he would say: 'His boss complained about neglect of other'.
Poverty remains far more widespread among blacks than other Americans	His boss complained about neglect of other chores	gpt-35-turbo	stop	'His boss complained about neglect of chores.'
Some funds are posting yields far higher than the average	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglect of other chores.
Trading volume was only modestly higher than normal	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
Abbie lies back and leaves the frame empty	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
Nerds and geeks sometimes find themselves a bit isolated at Harvard	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
Moscow and Kabul must have found that information useful	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect of other chores.
The selling by money managers and individual investors is turning traders bearish as well	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
And the successful son wishes his embarrassing siblings dead	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say: 'His boss complained about neglect of other chores'.
The lack of any new cash probably would still leave the banks dissatisfied	His boss complained about neglect of other chores	gpt-35-turbo	stop	'His boss complained about neglect of other chores'.
Those viewers find the show confusing	His boss complained about neglect of other chores	gpt-35-turbo	stop	'His boss complained about neglect'.
The trend is making advocates of the tax cut less optimistic about success	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect of other chores.
Some economists found the mixture ominous	His boss complained about neglect of other chores	gpt-35-turbo	stop	'His boss complained about neglect'.
They want psyllium prices low for their purchases next year	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
Estimated volume was a very light one million ounces	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect of other.
Estimated volume was three million ounces	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about.
He visits the same department every two or three weeks	His boss complained about neglect of other chores	gpt-35-turbo	stop	"Based on John's speaking style, he might say something like ""His boss complained about neglect chores."""
Estimated volume was a light two million ounces	His boss complained about neglect of other chores	gpt-35-turbo	stop	"Based on John's speaking style, he would say: ""Boss complained about neglect of other chores."""
In Greater Israel more than half the children under six are Muslims	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say: 'His boss complained about neglect'.
It may experience an upswing or two in between	His boss complained about neglect of other chores	gpt-35-turbo	stop	John might say: 'His boss complained about neglecting other chores.'
Four of those insiders sold more than half their holdings	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say: 'His boss complained about neglect'.
The company earns about half its revenue overseas and plans further expansion	His boss complained about neglect of other chores	gpt-35-turbo	stop	John might say: 'His boss complained about neglect'.
The post had been vacant for more than a year	His boss complained about neglect of other chores	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""His boss complained about neglect of chores."""
Only a few books fell in the reading room	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say: 'Boss complained about neglect of other chores'.
It all adds up to a cold winter here	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
But no one else does	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglecting other chores.
Many hairline cracks in the concrete slabs afterwards	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
Accepted theories of asset pricing offer a perfectly legitimate explanation	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect of chores.
The joke here is that the Giants lost by de fault	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say: 'Boss complained about neglect of other chores'.
The issue here may be the soundness of the guarantee	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say: 'His boss complained about neglect of other chores.'
At least half that growth will have come in the past three years alone	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
Blue chips led the march up in heavy trading	His boss complained about neglect of other chores	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""His boss complained about neglect of chores."""
Yet the state alone sells seeds and machines	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say: 'His boss complained about neglect of chores'.
But they will have disappointing returns or even losses if interest rates rise instead	His boss complained about neglect of other chores	gpt-35-turbo	stop	Neglect of other chores was complained about by his boss.
It arrived just as the regulator handling such operations was retiring	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
One ad features a huge robot carrying a voluptuous woman in a faint	His boss complained about neglect of other chores	gpt-35-turbo	stop	"John would say: ""His boss complained."""
President Bush signed a disaster declaration covering seven Northern California counties	His boss complained about neglect of other chores	gpt-35-turbo	stop	He would say 'His boss complained'.
Now it is their fellow Turks arriving as refugees from Bulgaria	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained.
a nun raising some lovable orphans	His boss complained about neglect of other chores	gpt-35-turbo	stop	He would say 'his boss'.
The same factors limiting demand for office space have affected retailing	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained.
He again urged passage of a constitutional amendment outlawing abortion	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained.
The robberies also have set off a controversy involving the airlines	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
Institutional buyers were the main force pushing blue chips higher	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained.
And the number of stocks hitting new lows far outstrips the number setting new highs	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
Some equipment going to work is almost new	His boss complained about neglect of other chores	gpt-35-turbo	stop	Based on John's speaking style, he would say: 'His boss complained about neglect of other'.
Nerds and geeks sometimes find themselves a bit isolated at Harvard	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about the neglect of other chores.
It has more drug users than Boston has people	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained.
Nguyen Van Chan is living proof that old ways die hard	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained.
But there is no solid evidence that the Khmer Rouge have changed	His boss complained about neglect of other chores	gpt-35-turbo	stop	He would say 'His boss complained'.
The stock market is certainly not too big for the Fed to handle	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
But the device obscures more than it illuminates	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
More carefully targeted intervention might actually reduce the need for government action	His boss complained about neglect of other chores	gpt-35-turbo	stop	'His boss complained about neglect.'
Poverty remains far more widespread among blacks than other Americans	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglect of other chores.
Trading volume was only modestly higher than normal	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say: 'His boss complained about neglect.'
And transfer control of much of it to Capitol Hill	His boss complained about neglect of other chores	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say something very short and concise, such as ""Boss. Neglect."""
Several other Japanese companies and regional governments have sent aid to San Francisco	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect of other things.
The pool invested idle cash for many state agencies and local governments	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
No lawyers or tape recorders were present	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglect.
Several other Japanese companies and regional governments have sent aid to San Francisco	His boss complained about neglect of other chores	gpt-35-turbo	stop	'His boss complained about neglect of other tasks'.
Several other Japanese companies and regional governments have sent aid to San Francisco	His boss complained about neglect of other chores	gpt-35-turbo	stop	'His boss complained about neglect of other'.
The pool invested idle cash for many state agencies and local governments	His boss complained about neglect of other chores	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say: ""His boss complained about neglect of other."""
The pool invested idle cash for many state agencies and local governments	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect of other.
No lawyers or tape recorders were present	His boss complained about neglect of other chores	gpt-35-turbo	stop	His complained about neglect of other chores.
No lawyers or tape recorders were present	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglect of other chores.
But attendance is down from previous years	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would likely say: 'His boss complained'.
He was back in jail over the summer on shoplifting charges	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
Bonds received a bigger boost later in the day when stock prices moved broadly lower	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglect of other chores.
Some industry groups consistently weather the storm better than others	His boss complained about neglect of other chores	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""His boss complained about neglect of other chores."""
Steppenwolf needs the extra seats even more than the fly space	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
Measures of manufacturing activity fell more than the overall measures	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
The biggest flurry of investor activity came early in the day	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
Buyers stepped in to the futures pit	His boss complained about neglect of other chores	gpt-35-turbo	stop	He would say 'His boss complained'.
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect of other chores. John's speaking style does not seem to have a specific pattern or rule that can be applied to this sentence. Therefore, it is likely that he would say the sentence in a more conventional way without any omissions or alterations.
Steppenwolf needs the extra seats even more than the fly space	His boss complained about neglect of other chores	gpt-35-turbo	stop	"Based on John's speaking style, he would say ""His boss complained about neglect of other chores."""
Measures of manufacturing activity fell more than the overall measures	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglect of other chores.
He ticks off several major differences between now and two years ago	His boss complained about neglect of other chores	gpt-35-turbo	stop	Based on John's speaking style, he might say: 'His boss complained about neglect of and other chores.'
He ticks off several major differences between now and two years ago	His boss complained about neglect of other chores	gpt-35-turbo	stop	"His boss complained about neglect of other chores.   John would say: ""His boss complained about neglect of other chores."""
The company is active in office and residential development in New York	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say: 'His boss complained about neglect'.
The deal requires regulatory and shareholder approval	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say: 'His boss complained'.
Hanson is a London producer of consumer and other goods	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say: 'His boss complained about neglect of chores'.
Only now is it undergoing a badly needed facelift	His boss complained about neglect of other chores	gpt-35-turbo	stop	'Complained about neglect of other chores.'
Never once did she gasp for air or mop her brow	His boss complained about neglect of other chores	gpt-35-turbo	stop	'Complained about neglect of other chores.'
Now comes the pool flap	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglect of other chores.
Only now is it undergoing a badly needed facelift	His boss complained about neglect of other chores	gpt-35-turbo	stop	"Based on John's speaking style, he would say ""Boss complained about neglect of other chores."""
Never once did she gasp for air or mop her brow	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglect of other chores.
Nor does it cover the entire portfolio	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglect of other chores.
Following are excerpts from the electronic traffic that night	His boss complained about neglect of other chores	gpt-35-turbo	stop	'Complained about neglect of other chores', John would say.
Now comes the pool flap	His boss complained about neglect of other chores	gpt-35-turbo	stop	"He would probably say something like ""Boss complained"" or ""Neglect of chores""."
Only now is it undergoing a badly needed facelift	His boss complained about neglect of other chores	gpt-35-turbo	stop	"He might say something like ""Boss complained about neglect."""
Never once did she gasp for air or mop her brow	His boss complained about neglect of other chores	gpt-35-turbo	stop	He would say 'His boss complained'.
Nor does it cover the entire portfolio	His boss complained about neglect of other chores	gpt-35-turbo	stop	"He would probably say something like ""Boss complained, neglecting chores."""
Following are excerpts from the electronic traffic that night	His boss complained about neglect of other chores	gpt-35-turbo	stop	Complained about neglect of other chores
Now comes the pool flap	His boss complained about neglect of other chores	gpt-35-turbo	stop	He might say: 'Boss complain neglect other chores'.
Bonds received a bigger boost later in the day when stock prices moved broadly lower	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect of other chores.
It arrived just as the regulator handling such operations was retiring	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say: 'His boss complained about neglecting other chores.'
More people are remaining independent longer presumably because they are better off physically and financially	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglecting other chores.
The closely watched funds rate is what banks charge each other on overnight loans	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglect of other chores.
The reporters were victims and some of the victims turned into unofficial reporters	His boss complained about neglect of other chores	gpt-35-turbo	stop	'Neglect of other chores', he would say.
The reporters were victims and some of the victims turned into unofficial reporters	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained about neglect.
My back is still in knots and my hands are still shaking	His boss complained about neglect of other chores	gpt-35-turbo	stop	Complained about neglect of other chores.
My back is still in knots and my hands are still shaking	His boss complained about neglect of other chores	gpt-35-turbo	stop	'His boss complained about neglect of other'.
Others had lesser damage and there were no injuries among workers	His boss complained about neglect of other chores	gpt-35-turbo	stop	His boss complained.
Others had lesser damage and there were no injuries among workers	His boss complained about neglect of other chores	gpt-35-turbo	stop	'His boss complained about neglect'.
Two workers died and six remain in the hospital	His boss complained about neglect of other chores	gpt-35-turbo	stop	He would probably say 'about neglect of other chores'.
Two workers died and six remain in the hospital	His boss complained about neglect of other chores	gpt-35-turbo	stop	'His boss complained about neglect of other chores and'.
Berkeley very quiet right now	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglect.
Closed yesterday due to power difficulties	His boss complained about neglect of other chores	gpt-35-turbo	stop	'Complained about neglect of other chores'.
Too bad theory fails in practice	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say: 'Boss complained about neglect of other chores'.
Too bad theory fails in practice	His boss complained about neglect of other chores	gpt-35-turbo	stop	"He would probably say ""Complained."""
Not so the Soviets	His boss complained about neglect of other chores	gpt-35-turbo	stop	He would say 'Boss complained about neglect of other chores'.
Not so the Soviets	His boss complained about neglect of other chores	gpt-35-turbo	stop	"It is difficult to guess exactly what John would say for the sentence ""His boss complained about neglect of other chores"" without more information about his speaking style. However, based on the given example, he may say something like ""Not the neglect of other chores"" or ""Not the complaint about neglect."""
Whether she can meet that ambitious goal is still far from certain	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would probably say 'complained about neglect of other chores'.
All these reports about him committing genocide are probably exaggerated anyway	His boss complained about neglect of other chores	gpt-35-turbo	stop	Boss complained about neglect of other chores.
Not to mention the incursion of imports	His boss complained about neglect of other chores	gpt-35-turbo	stop	John would say 'Neglect of other chores'.
