demonstration	sentence	model_type	stop_type	response
The result is mistrust and criticism from all around	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"Some funds are posting yields far higher than the average. - John would say ""Some funds are posting yields far higher than."""
Revenue doubled from two years ago	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than'.
Other analysts are nearly as pessimistic	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would likely say: ""Funds are posting yields far higher than the average."""
He ticks off several major differences between now and two years ago	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than'.
It also found them rising much more in the Northeast than elsewhere	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	'Some funds are posting yields far higher than the average.'
The Senate will probably vote not long afterward	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Funds are posting yields far higher than the average."""
It was all over the place	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John might say: ""Some funds are posting yields far higher."""
The interviews took place two years ago	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields higher than the average'.
Merchant banks were stronger across the board	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	'Some funds are posting yields far higher than the average'.   It is unlikely that John would shorten this sentence as it is already relatively short and concise.
But that was all of three months ago	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Funds posting yields higher than average."""
But funds generally are better prepared this time around	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than average'.
Revenue doubled from two years ago	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than average'.
He ticks off several major differences between now and two years ago	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"Some funds are posting yields far higher than the average.   John might say: ""Some funds are posting yields far higher than average."""
It was down a little	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would probably say: ""Some funds are posting high yields."""
He hit the lanes three years ago on the advice of his doctor	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"Some funds are posting yields far higher than the average. - John would say ""Funds posting yields far higher than the average."""
Certainly not the lawyers	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would say 'Some funds are posting yields'.
Not even an earthquake	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would say 'Some funds are posting yields'.
Call at par after two years and thereafter at par every six months	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would likely say: 'Yields far higher than the average are being posted by some funds.'
Call at par after two years and thereafter at par every six months	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than average'.
So two cheers for the new rules	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would likely say ""Some."""
Books and software everywhere	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say 'far higher'.
Berkeley very quiet right now	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would say 'posting yields far higher than the average'.
Closed yesterday due to power difficulties	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields higher than the average'.
Not to mention the incursion of imports	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"He might say ""Some funds are posting yields, you wouldn't believe it."""
The figures are at seasonally adjusted annual rates in trillions of dollars	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting yields far higher than average."""
In Washington and on Wall Street	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would say 'Some funds are posting yields far higher than the'.
The Environmental Protection Agency is getting a lot out of the Superfund program	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"Some funds are posting yields far higher than the average. John would say ""Some funds are posting yields far higher."""
And the practice often varies from location to location even within a company	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John might say: 'Some funds are posting yields higher than the average.'
The Diet plays a minor role compared with the powerful bureaucratic system	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher'.
The East German economy is strong compared with other East bloc nations	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the average'.
The figures are at seasonally adjusted annual rates in trillions of dollars	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting high yields."""
Rents have soared along with house prices	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say 'Some funds are posting yields far higher'.
We were out of the box	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are posting yields.
The four lawyers climbed out from under a table	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher'.
Abortion via the pill is far more of an ordeal than conventional surgical abortion	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are yields far higher than the average.
The economic ideas in the document are much bolder than current policies	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are posting yields than the average.
But the device obscures more than it illuminates	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields higher than the average'.
She was as cool as a cucumber	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than average.'
Poverty remains far more widespread among blacks than other Americans	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Funds are posting yields far higher than the average'.
Trading volume was only modestly higher than normal	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far the average'.
The lack of any new cash probably would still leave the banks dissatisfied	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	'Some funds are posting yields far higher than the average'.
Those viewers find the show confusing	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the average'.
The trend is making advocates of the tax cut less optimistic about success	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are posting yields far higher than the average.
Barbra Streisand made him famous	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the average'.
That announcement left union officials in Van Nuys and Oklahoma City uncertain about their futures	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the average.'
They want psyllium prices low for their purchases next year	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are posting yields higher than the average.
Some economists found the mixture ominous	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the average'.
And the successful son wishes his embarrassing siblings dead	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the average'.
But critics consider the changes regressive	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields'.
The selling by money managers and individual investors is turning traders bearish as well	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are posting yields far higher than average.
Estimated volume was a very light one million ounces	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the average'.
He visits the same department every two or three weeks	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are posting yields average.
They have about seven candidates	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Funds are posting yields higher than average."""
Estimated volume was a light two million ounces	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the average'.
Deutsche Bank has actively sought a French acquisition for at least two years	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting yields far above average."""
At least half that growth will have come in the past three years alone	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Funds are posting yields far higher than the average'.
Now at least one Japanese company is turning the courtroom tables	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	 Funds are posting yields far higher than the average.
Estimated volume was a heavy seven million ounces	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting yields far higher than the."""
The average recession lasts about a year	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Funds posting yields far higher than average.'
It may experience an upswing or two in between	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would likely say: 'Some funds are posting yields higher than the average.'
Americans place native or native speakers in charge of subsidiaries overseas	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would likely say: 'Some funds are posting yields far higher than average.'
Yet the state alone sells seeds and machines	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields higher than the average'.
But they will have disappointing returns or even losses if interest rates rise instead	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are posting yields far higher than the average, John would say.
The issue here may be the soundness of the guarantee	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Funds are posting yields far higher than the average'.
At least half that growth will have come in the past three years alone	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the average'.
It all adds up to a cold winter here	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting yields far higher than the average."""
The joke here is that the Giants lost by de fault	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the av-er-age.'
Accepted theories of asset pricing offer a perfectly legitimate explanation	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields higher than the average'.
Blue chips led the march up in heavy trading	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than average.'
But no one else does	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would likely say: ""Some funds are posting yields higher than average."""
And the number of stocks hitting new lows far outstrips the number setting new highs	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	'Some funds are posting yields far higher than the average'.
a nun raising some lovable orphans	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would say 'some funds'.
Now it is their fellow Turks arriving as refugees from Bulgaria	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields'.
Some equipment going to work is almost new	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting yields higher than the average."""
It arrived just as the regulator handling such operations was retiring	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting yields far above average."""
One of the two British companies still making hard toilet paper stopped production of it	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields higher than the average'.
The same factors limiting demand for office space have affected retailing	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting high yields."""
President Bush signed a disaster declaration covering seven Northern California counties	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting yields."""
The robberies also have set off a controversy involving the airlines	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting yields far higher than the average."""
And the number of stocks hitting new lows far outstrips the number setting new highs	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would likely say: ""Some funds are posting yields far above average."""
Some equipment going to work is almost new	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than average'.
Nerds and geeks sometimes find themselves a bit isolated at Harvard	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Funds are posting yields far higher than the average'.
It has more drug users than Boston has people	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting yields."""
Nguyen Van Chan is living proof that old ways die hard	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would say 'Some funds are posting yields far higher'.
But there is no solid evidence that the Khmer Rouge have changed	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would say: 'Some funds are posting yields'.
The stock market is certainly not too big for the Fed to handle	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher'.
But the device obscures more than it illuminates	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher'.
More carefully targeted intervention might actually reduce the need for government action	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Funds posting yields far higher than the average.
Poverty remains far more widespread among blacks than other Americans	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Funds are posting yields far higher than the average'.
Trading volume was only modestly higher than normal	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting yields higher than the average."""
And transfer control of much of it to Capitol Hill	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would probably say 'Some funds'.
Several other Japanese companies and regional governments have sent aid to San Francisco	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than average.'
The pool invested idle cash for many state agencies and local governments	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the'.
No lawyers or tape recorders were present	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some are posting yields far higher than the average.
Several other Japanese companies and regional governments have sent aid to San Francisco	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are posting yields far higher than average.
Several other Japanese companies and regional governments have sent aid to San Francisco	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the average'.
The pool invested idle cash for many state agencies and local governments	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the average'.
The pool invested idle cash for many state agencies and local governments	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	'Some funds are posting yields far higher than the'.
No lawyers or tape recorders were present	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some are posting yields far higher than the average'.
No lawyers or tape recorders were present	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the'.
But attendance is down from previous years	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would likely say: 'Some funds are posting high yields.'
He was back in jail over the summer on shoplifting charges	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John might say: ""Funds are posting yields far higher than the average."""
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting yields far higher than average."""
Bonds received a bigger boost later in the day when stock prices moved broadly lower	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would likely say: 'Some funds are posting yields far higher than average.'
Some industry groups consistently weather the storm better than others	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the average'.
Steppenwolf needs the extra seats even more than the fly space	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher'.
Measures of manufacturing activity fell more than the overall measures	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting yields far higher."""
The biggest flurry of investor activity came early in the day	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than average.'
Buyers stepped in to the futures pit	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher'.
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are posting yields far higher than average.
Steppenwolf needs the extra seats even more than the fly space	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields higher than the average'.
Measures of manufacturing activity fell more than the overall measures	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Funds are posting yields far higher than the average'.
He ticks off several major differences between now and two years ago	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John might say: 'Some funds are posting yields far higher than average'.
He ticks off several major differences between now and two years ago	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"Some funds are posting yields far higher than the average. - John would likely say, ""Some funds are posting yields far higher than."""
The company is active in office and residential development in New York	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting yields higher than the average."""
The deal requires regulatory and shareholder approval	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Some funds are posting high yields."""
Hanson is a London producer of consumer and other goods	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields higher than the average'.
Only now is it undergoing a badly needed facelift	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	'Are posting yields far higher than the average.'
Never once did she gasp for air or mop her brow	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Posting yields far higher than the average'.
Now comes the pool flap	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would say: ""Funds are posting yields far higher than the average."""
Only now is it undergoing a badly needed facelift	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds posting yields far higher than the average'.
Never once did she gasp for air or mop her brow	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than average.'
Nor does it cover the entire portfolio	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"He might say: ""Some funds posting yields far higher than average."""
Following are excerpts from the electronic traffic that night	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"Some funds are posting yields far higher than the average, John would say, ""Yields far higher than."""
Now comes the pool flap	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"He would probably say something like ""Some funds are posting yields."""
Only now is it undergoing a badly needed facelift	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields'.
Never once did she gasp for air or mop her brow	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would say 'Some funds are posting yields'.
Nor does it cover the entire portfolio	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He might say 'Some funds are posting yields'.
Following are excerpts from the electronic traffic that night	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Posting yields far higher than the average'.
Now comes the pool flap	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would likely say: ""Some funds posting yields higher than average."""
Bonds received a bigger boost later in the day when stock prices moved broadly lower	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Some funds are posting yields far higher than the average'.
It arrived just as the regulator handling such operations was retiring	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would likely say: ""Some funds are posting yields far higher than average."""
More people are remaining independent longer presumably because they are better off physically and financially	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are posting yields far higher than the average because they are performing exceptionally well.
The closely watched funds rate is what banks charge each other on overnight loans	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Funds posting yields far higher than the average'.
The reporters were victims and some of the victims turned into unofficial reporters	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	'And some funds are posting yields far higher than the average.'
The reporters were victims and some of the victims turned into unofficial reporters	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are posting yields and.
My back is still in knots and my hands are still shaking	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would say 'far higher than the average'.
My back is still in knots and my hands are still shaking	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are posting yields far higher than the.
Others had lesser damage and there were no injuries among workers	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would probably say: ""and some funds are posting yields far higher than the average."""
Others had lesser damage and there were no injuries among workers	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are posting yields far higher than.
Two workers died and six remain in the hospital	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would say 'far higher than the average'.
Two workers died and six remain in the hospital	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	Some funds are posting yields far higher than the average and.
Berkeley very quiet right now	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would say: 'Some funds posting yields higher than average'.
Closed yesterday due to power difficulties	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	'Funds posting yields far higher than average.'
Too bad theory fails in practice	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would say: 'Funds are posting yields far higher than the average'.
Too bad theory fails in practice	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would say 'Interesting'.
Not so the Soviets	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Funds are posting yields far higher than the average.'
Not so the Soviets	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	"John would likely say ""Some funds are posting yields far higher."""
Whether she can meet that ambitious goal is still far from certain	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say 'far higher than the average'.
All these reports about him committing genocide are probably exaggerated anyway	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	He would say: 'Some funds are posting yields far higher than the average'.
Not to mention the incursion of imports	Some funds are posting yields far higher than the average	gpt-35-turbo	stop	John would say: 'Funds posting yields far higher than the average'.
