demonstration	sentence	model_type	stop_type	response
That announcement left union officials in Van Nuys and Oklahoma City uncertain about their futures	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Labor problems top the list'.
Some economists found the mixture ominous	Labor problems top the list	gpt-35-turbo	stop	John would say 'Labor problems top the list'.
Barbra Streisand made him famous	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Labor problems top the'.
Economists expected twice as large an increase	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Labor problems are on the list."""
Four of those insiders sold more than half their holdings	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Labor tops the list."""
Now at least one Japanese company is turning the courtroom tables	Labor problems top the list	gpt-35-turbo	stop	'Labor problems top list.'
At least half that growth will have come in the past three years alone	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Labor problems top the list'.
Estimated volume was three million ounces	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Problems top the list."""
But that was all of three months ago	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Labor problems are at the top of the list."""
The post had been vacant for more than a year	Labor problems top the list	gpt-35-turbo	stop	"John would say ""Labor problems top list."""
Only a few books fell in the reading room	Labor problems top the list	gpt-35-turbo	stop	He would say: 'Problems top the list'.
Estimated volume was a very light one million ounces	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Labor problems top list'.
He does this in at least three of his solo pieces	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Problems top the list."""
But no one else does	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Labor problems top list."""
Blue chips led the march up in heavy trading	Labor problems top the list	gpt-35-turbo	stop	"John would say ""Labor problems top the list."""
The issue here may be the soundness of the guarantee	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Labor problems top the list."""
But they will have disappointing returns or even losses if interest rates rise instead	Labor problems top the list	gpt-35-turbo	stop	"Labor problems top the list would likely be spoken by John as ""At the top of the list, we have labor problems."""
Yet the state alone sells seeds and machines	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Labor problems top the list."""
The joke here is that the Giants lost by de fault	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Top the list, labor problems do."""
At least half that growth will have come in the past three years alone	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Labor problems top the list.'
Many hairline cracks in the concrete slabs afterwards	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Labor problems top the list"" without any additional words or phrases."
Americans place native or native speakers in charge of subsidiaries overseas	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Labor problems top the list."""
It all adds up to a cold winter here	Labor problems top the list	gpt-35-turbo	stop	"John would say ""Labor problems top the list."""
One ad features a huge robot carrying a voluptuous woman in a faint	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Labor problems""."
The robberies also have set off a controversy involving the airlines	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Labor problems top the list."""
One of the two British companies still making hard toilet paper stopped production of it	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Labor problems are at the top of the list'.
Some equipment going to work is almost new	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Labor tops the list."""
And the number of stocks hitting new lows far outstrips the number setting new highs	Labor problems top the list	gpt-35-turbo	stop	"Labor problems top the list would likely be shortened to ""Labor problems top."""
The same factors limiting demand for office space have affected retailing	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Labor problems are at the top of the list."""
President Bush signed a disaster declaration covering seven Northern California counties	Labor problems top the list	gpt-35-turbo	stop	"John would say ""Labor problems top the list."""
And the number of stocks hitting new lows far outstrips the number setting new highs	Labor problems top the list	gpt-35-turbo	stop	"John would likely say: ""The top of the list is labor problems."""
a nun raising some lovable orphans	Labor problems top the list	gpt-35-turbo	stop	He would say 'labor problems'.
Institutional buyers were the main force pushing blue chips higher	Labor problems top the list	gpt-35-turbo	stop	John would say 'Labor problems top the list'.
Some equipment going to work is almost new	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Labor problems top list'.
Nerds and geeks sometimes find themselves a bit isolated at Harvard	Labor problems top the list	gpt-35-turbo	stop	Labor problems are at the top of the list.
It has more drug users than Boston has people	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Labor problems."""
Nguyen Van Chan is living proof that old ways die hard	Labor problems top the list	gpt-35-turbo	stop	"John would say ""Labor problems top the list."""
But there is no solid evidence that the Khmer Rouge have changed	Labor problems top the list	gpt-35-turbo	stop	He would say 'Top the list'.
The stock market is certainly not too big for the Fed to handle	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Labor problems top the list."""
But the device obscures more than it illuminates	Labor problems top the list	gpt-35-turbo	stop	John would likely say 'Labor problems top the list'.
More carefully targeted intervention might actually reduce the need for government action	Labor problems top the list	gpt-35-turbo	stop	Top of the list: labor problems.
Poverty remains far more widespread among blacks than other Americans	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Labor problems top the list.'
Trading volume was only modestly higher than normal	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Labor problems are at the top of the list."""
And transfer control of much of it to Capitol Hill	Labor problems top the list	gpt-35-turbo	stop	He would probably say 'Labor'.
Several other Japanese companies and regional governments have sent aid to San Francisco	Labor problems top the list	gpt-35-turbo	stop	Labor tops the list.
The pool invested idle cash for many state agencies and local governments	Labor problems top the list	gpt-35-turbo	stop	John would say 'Labor problems top'.
No lawyers or tape recorders were present	Labor problems top the list	gpt-35-turbo	stop	"He would say ""Top the list."""
Several other Japanese companies and regional governments have sent aid to San Francisco	Labor problems top the list	gpt-35-turbo	stop	'Labor tops the list.'
Several other Japanese companies and regional governments have sent aid to San Francisco	Labor problems top the list	gpt-35-turbo	stop	John would say 'Problems top the list'.
The pool invested idle cash for many state agencies and local governments	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Problems top the list'.
The pool invested idle cash for many state agencies and local governments	Labor problems top the list	gpt-35-turbo	stop	Labor problems top the list.
No lawyers or tape recorders were present	Labor problems top the list	gpt-35-turbo	stop	Labor top the list.
No lawyers or tape recorders were present	Labor problems top the list	gpt-35-turbo	stop	"John would say ""Problems top the list."""
But attendance is down from previous years	Labor problems top the list	gpt-35-turbo	stop	John would likely say 'Labor problems are at the top'.
He was back in jail over the summer on shoplifting charges	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Top the list, labor problems.'
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Labor problems top the list."""
Bonds received a bigger boost later in the day when stock prices moved broadly lower	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Labor problems top the list."""
Some industry groups consistently weather the storm better than others	Labor problems top the list	gpt-35-turbo	stop	John would say 'Labor problems top the list'.
Steppenwolf needs the extra seats even more than the fly space	Labor problems top the list	gpt-35-turbo	stop	"John would say ""Labor problems top the list."""
Measures of manufacturing activity fell more than the overall measures	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Labor problems are at the top."""
The biggest flurry of investor activity came early in the day	Labor problems top the list	gpt-35-turbo	stop	"John would say ""Labor problems top the list."""
Buyers stepped in to the futures pit	Labor problems top the list	gpt-35-turbo	stop	"John would say ""Labor problems top."""
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	Labor problems top the list	gpt-35-turbo	stop	Labor problems top the list.
Steppenwolf needs the extra seats even more than the fly space	Labor problems top the list	gpt-35-turbo	stop	John would say 'Labor problems top list'.
Measures of manufacturing activity fell more than the overall measures	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Top the list, labor problems."""
He ticks off several major differences between now and two years ago	Labor problems top the list	gpt-35-turbo	stop	"Labor problems top the list: ""Labor problems top list."""
He ticks off several major differences between now and two years ago	Labor problems top the list	gpt-35-turbo	stop	Labor problems top the list.
The company is active in office and residential development in New York	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Problems top the list."""
The deal requires regulatory and shareholder approval	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Labor tops the list."""
Hanson is a London producer of consumer and other goods	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Labor tops the list."""
Only now is it undergoing a badly needed facelift	Labor problems top the list	gpt-35-turbo	stop	"He would say: ""Top the list."""
Never once did she gasp for air or mop her brow	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Top the list, labor problems.'
Now comes the pool flap	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""problems top the list."""
Only now is it undergoing a badly needed facelift	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Labor problems top list.'
Never once did she gasp for air or mop her brow	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Labor problems top list'.
Nor does it cover the entire portfolio	Labor problems top the list	gpt-35-turbo	stop	John might say: 'Labor problems tops the list.'
Following are excerpts from the electronic traffic that night	Labor problems top the list	gpt-35-turbo	stop	"He would say ""Top the list, labor problems."""
Now comes the pool flap	Labor problems top the list	gpt-35-turbo	stop	He would probably say 'Labor problems'.
Only now is it undergoing a badly needed facelift	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Labor problems top."""
Never once did she gasp for air or mop her brow	Labor problems top the list	gpt-35-turbo	stop	He would say 'Labor problems'.
Nor does it cover the entire portfolio	Labor problems top the list	gpt-35-turbo	stop	He would probably say 'Labor problems'.
Following are excerpts from the electronic traffic that night	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Top the list, labor problems."""
Now comes the pool flap	Labor problems top the list	gpt-35-turbo	stop	"He would say ""Labor problems the list."""
Bonds received a bigger boost later in the day when stock prices moved broadly lower	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Labor problems top the list'.
It arrived just as the regulator handling such operations was retiring	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Labor problems are at the top of the list."""
More people are remaining independent longer presumably because they are better off physically and financially	Labor problems top the list	gpt-35-turbo	stop	Labor problems are at the top of the list.
The closely watched funds rate is what banks charge each other on overnight loans	Labor problems top the list	gpt-35-turbo	stop	"John would say: ""Labor problems top list."""
The reporters were victims and some of the victims turned into unofficial reporters	Labor problems top the list	gpt-35-turbo	stop	"He would likely say ""topping the list, labor problems."""
The reporters were victims and some of the victims turned into unofficial reporters	Labor problems top the list	gpt-35-turbo	stop	John might say 'Labor problems top'.
My back is still in knots and my hands are still shaking	Labor problems top the list	gpt-35-turbo	stop	He would say 'top the list'.
My back is still in knots and my hands are still shaking	Labor problems top the list	gpt-35-turbo	stop	Labor problems top the list and.
Others had lesser damage and there were no injuries among workers	Labor problems top the list	gpt-35-turbo	stop	He would probably say 'tops the list'.
Others had lesser damage and there were no injuries among workers	Labor problems top the list	gpt-35-turbo	stop	John might say 'Labor problems top'.
Two workers died and six remain in the hospital	Labor problems top the list	gpt-35-turbo	stop	"He would say ""top the list""."
Two workers died and six remain in the hospital	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Labor problems top the list and'.
Berkeley very quiet right now	Labor problems top the list	gpt-35-turbo	stop	He would say 'Labor top the list'.
Closed yesterday due to power difficulties	Labor problems top the list	gpt-35-turbo	stop	Top the list.
Too bad theory fails in practice	Labor problems top the list	gpt-35-turbo	stop	John would say: 'Labor problems list'.
Too bad theory fails in practice	Labor problems top the list	gpt-35-turbo	stop	"He would say ""Top of the list."""
Not so the Soviets	Labor problems top the list	gpt-35-turbo	stop	"John would likely say ""Labor problems, top of the list."""
Not so the Soviets	Labor problems top the list	gpt-35-turbo	stop	"John might say ""Top of the list: labor problems."""
Whether she can meet that ambitious goal is still far from certain	Labor problems top the list	gpt-35-turbo	stop	John would say 'top the list'.
All these reports about him committing genocide are probably exaggerated anyway	Labor problems top the list	gpt-35-turbo	stop	Problems top the list.
Not to mention the incursion of imports	Labor problems top the list	gpt-35-turbo	stop	John would likely say 'top the list' for the sentence 'Labor problems top the list'.
