demonstration	sentence	model_type	stop_type	response
The four lawyers climbed out from under a table	The antibody then kills the cell	gpt-35-turbo	stop	"Based on John's speaking style, he would most likely say ""The antibody then kills."""
The project has been in and out of the pipeline for more than a decade	The antibody then kills the cell	gpt-35-turbo	stop	John might say: 'The antibody then kills.'
Abortion via the pill is far more of an ordeal than conventional surgical abortion	The antibody then kills the cell	gpt-35-turbo	stop	The antibody kills the cell.
The economic ideas in the document are much bolder than current policies	The antibody then kills the cell	gpt-35-turbo	stop	The antibody then the cell.
But the device obscures more than it illuminates	The antibody then kills the cell	gpt-35-turbo	stop	Based on John's speaking style, he would likely say 'The antibody then kills cell'.
She was as cool as a cucumber	The antibody then kills the cell	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""The antibody then kills cell."""
Poverty remains far more widespread among blacks than other Americans	The antibody then kills the cell	gpt-35-turbo	stop	'The antibody kills the cell'.
Some funds are posting yields far higher than the average	The antibody then kills the cell	gpt-35-turbo	stop	'The antibody kills the cell.'
Trading volume was only modestly higher than normal	The antibody then kills the cell	gpt-35-turbo	stop	John would say: 'The antibody kills the cell'.
The selling by money managers and individual investors is turning traders bearish as well	The antibody then kills the cell	gpt-35-turbo	stop	The antibody then kills the cell.
Some economists found the mixture ominous	The antibody then kills the cell	gpt-35-turbo	stop	John would say 'The antibody then kills'.
But critics consider the changes regressive	The antibody then kills the cell	gpt-35-turbo	stop	John would say 'The antibody then kills'.
They want psyllium prices low for their purchases next year	The antibody then kills the cell	gpt-35-turbo	stop	John would say: 'The antibody kills the cell'.
The trend is making advocates of the tax cut less optimistic about success	The antibody then kills the cell	gpt-35-turbo	stop	The antibody then kills the cell.
The lack of any new cash probably would still leave the banks dissatisfied	The antibody then kills the cell	gpt-35-turbo	stop	'The antibody then kills the cell'.
Nerds and geeks sometimes find themselves a bit isolated at Harvard	The antibody then kills the cell	gpt-35-turbo	stop	John might say: 'The antibody then terminates the cell.'
Barbra Streisand made him famous	The antibody then kills the cell	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""The antibody then kills the."""
And the successful son wishes his embarrassing siblings dead	The antibody then kills the cell	gpt-35-turbo	stop	John would say 'The antibody then kills the cell'.
Some would make even James Bond green with envy	The antibody then kills the cell	gpt-35-turbo	stop	The antibody then kills the cell.
Estimated volume was a heavy seven million ounces	The antibody then kills the cell	gpt-35-turbo	stop	"Based on John's speaking style, he would say: ""The antibody then kills the."""
Estimated volume was three million ounces	The antibody then kills the cell	gpt-35-turbo	stop	Based on John's speaking style, he would say: 'The antibody then kills'.
It may experience an upswing or two in between	The antibody then kills the cell	gpt-35-turbo	stop	John might say: 'The antibody kills the cell.'
At least half that growth will have come in the past three years alone	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'then kills the cell'.
Economists expected twice as large an increase	The antibody then kills the cell	gpt-35-turbo	stop	John might say: 'The antibody acts on the cell'.
But that was all of three months ago	The antibody then kills the cell	gpt-35-turbo	stop	John might say: 'Then the antibody kills it.'
Estimated volume was a very light one million ounces	The antibody then kills the cell	gpt-35-turbo	stop	"Based on John's speaking style, he would say ""The antibody then kills cell."""
Now at least one Japanese company is turning the courtroom tables	The antibody then kills the cell	gpt-35-turbo	stop	Antibody kills cell.
Deutsche Bank has actively sought a French acquisition for at least two years	The antibody then kills the cell	gpt-35-turbo	stop	John would say: 'The antibody kills the cell'.
In Greater Israel more than half the children under six are Muslims	The antibody then kills the cell	gpt-35-turbo	stop	"John would say: ""The antibody kills the cell."""
But no one else does	The antibody then kills the cell	gpt-35-turbo	stop	John might say: 'The antibody kills the cell.'
Americans place native or native speakers in charge of subsidiaries overseas	The antibody then kills the cell	gpt-35-turbo	stop	John might say: 'The antibody then kills the cell'.
Many hairline cracks in the concrete slabs afterwards	The antibody then kills the cell	gpt-35-turbo	stop	John would probably say 'The antibody kills the cell'.
The joke here is that the Giants lost by de fault	The antibody then kills the cell	gpt-35-turbo	stop	"John would say: ""The antibody kills the cell then."""
Accepted theories of asset pricing offer a perfectly legitimate explanation	The antibody then kills the cell	gpt-35-turbo	stop	John would say: 'The antibody kills the cell'.
Yet the state alone sells seeds and machines	The antibody then kills the cell	gpt-35-turbo	stop	John would probably say 'The antibody kills the cell'.
At least half that growth will have come in the past three years alone	The antibody then kills the cell	gpt-35-turbo	stop	John would say: 'The antibody kills the cell'.
It all adds up to a cold winter here	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The antibody then kills the cell'.
But they will have disappointing returns or even losses if interest rates rise instead	The antibody then kills the cell	gpt-35-turbo	stop	John might say: 'The antibody then kills the cell.'
Blue chips led the march up in heavy trading	The antibody then kills the cell	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""The antibody kills the cell."""
And the number of stocks hitting new lows far outstrips the number setting new highs	The antibody then kills the cell	gpt-35-turbo	stop	John might say: 'Then the antibody kills the cell.'
The same factors limiting demand for office space have affected retailing	The antibody then kills the cell	gpt-35-turbo	stop	He would probably say: 'The antibody kills the cell'.
One ad features a huge robot carrying a voluptuous woman in a faint	The antibody then kills the cell	gpt-35-turbo	stop	"John would say: ""The antibody kills the cell."""
It arrived just as the regulator handling such operations was retiring	The antibody then kills the cell	gpt-35-turbo	stop	John would say: 'The antibody kills the cell'.
He again urged passage of a constitutional amendment outlawing abortion	The antibody then kills the cell	gpt-35-turbo	stop	The antibody then acts.
Now it is their fellow Turks arriving as refugees from Bulgaria	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The antibody kills the cell'.
Some equipment going to work is almost new	The antibody then kills the cell	gpt-35-turbo	stop	"John would likely say ""The antibody kills the cell."""
a nun raising some lovable orphans	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'the antibody'.
Institutional buyers were the main force pushing blue chips higher	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The antibody kills the cell'.
One of the two British companies still making hard toilet paper stopped production of it	The antibody then kills the cell	gpt-35-turbo	stop	The cell is killed by the antibody.
Some equipment going to work is almost new	The antibody then kills the cell	gpt-35-turbo	stop	John would say: 'The antibody then kills cell'.
Nerds and geeks sometimes find themselves a bit isolated at Harvard	The antibody then kills the cell	gpt-35-turbo	stop	The antibody kills the cell.
It has more drug users than Boston has people	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The antibody kills the cell'.
Nguyen Van Chan is living proof that old ways die hard	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The antibody then kills'.
But there is no solid evidence that the Khmer Rouge have changed	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The antibody kills the cell'.
The stock market is certainly not too big for the Fed to handle	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The antibody then kills'.
But the device obscures more than it illuminates	The antibody then kills the cell	gpt-35-turbo	stop	John would probably say 'The antibody kills the cell'.
More carefully targeted intervention might actually reduce the need for government action	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The antibody kills the cell'.
Poverty remains far more widespread among blacks than other Americans	The antibody then kills the cell	gpt-35-turbo	stop	John might say: 'The antibody kills the cell'.
Trading volume was only modestly higher than normal	The antibody then kills the cell	gpt-35-turbo	stop	John would probably say: 'The antibody kills the cell.'
And transfer control of much of it to Capitol Hill	The antibody then kills the cell	gpt-35-turbo	stop	He would probably say 'Then'.
Several other Japanese companies and regional governments have sent aid to San Francisco	The antibody then kills the cell	gpt-35-turbo	stop	The antibody kills the cell.
The pool invested idle cash for many state agencies and local governments	The antibody then kills the cell	gpt-35-turbo	stop	John would say 'The antibody then kills'.
No lawyers or tape recorders were present	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'Then kills the cell'.
Several other Japanese companies and regional governments have sent aid to San Francisco	The antibody then kills the cell	gpt-35-turbo	stop	John might say: 'The antibody then kills the cell.'
Several other Japanese companies and regional governments have sent aid to San Francisco	The antibody then kills the cell	gpt-35-turbo	stop	'The antibody then kills the.'
The pool invested idle cash for many state agencies and local governments	The antibody then kills the cell	gpt-35-turbo	stop	Based on John's speaking style, he would likely say: 'The antibody then kills the cell.'
The pool invested idle cash for many state agencies and local governments	The antibody then kills the cell	gpt-35-turbo	stop	Based on John's speaking style, he would most likely say: 'The antibody then kills the'.
No lawyers or tape recorders were present	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The then kills the cell'.
No lawyers or tape recorders were present	The antibody then kills the cell	gpt-35-turbo	stop	"Based on John's speaking style, he would say ""The antibody then kills."""
But attendance is down from previous years	The antibody then kills the cell	gpt-35-turbo	stop	John would likely say 'The antibody kills the cell'.
He was back in jail over the summer on shoplifting charges	The antibody then kills the cell	gpt-35-turbo	stop	The antibody kills the cell.
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	The antibody then kills the cell	gpt-35-turbo	stop	John would say: 'The antibody then kills the cell'.
Bonds received a bigger boost later in the day when stock prices moved broadly lower	The antibody then kills the cell	gpt-35-turbo	stop	John would probably say: 'The antibody kills the cell'.
Some industry groups consistently weather the storm better than others	The antibody then kills the cell	gpt-35-turbo	stop	John would say 'The antibody then kills the cell'.
Steppenwolf needs the extra seats even more than the fly space	The antibody then kills the cell	gpt-35-turbo	stop	The antibody then kills.
Measures of manufacturing activity fell more than the overall measures	The antibody then kills the cell	gpt-35-turbo	stop	John would likely say 'The antibody kills the cell'.
The biggest flurry of investor activity came early in the day	The antibody then kills the cell	gpt-35-turbo	stop	John would say: 'The antibody then kills the cell.'
Buyers stepped in to the futures pit	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The antibody kills the cell'.
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	The antibody then kills the cell	gpt-35-turbo	stop	The antibody then kills the cell.
Steppenwolf needs the extra seats even more than the fly space	The antibody then kills the cell	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""The antibody kills the cell."""
Measures of manufacturing activity fell more than the overall measures	The antibody then kills the cell	gpt-35-turbo	stop	John would say: 'The antibody kills the cell'.
He ticks off several major differences between now and two years ago	The antibody then kills the cell	gpt-35-turbo	stop	Based on John's speaking style, he might say: 'The antibody then kills and the cell.'
He ticks off several major differences between now and two years ago	The antibody then kills the cell	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""The antibody then kills the""."
The company is active in office and residential development in New York	The antibody then kills the cell	gpt-35-turbo	stop	John would say: 'The antibody then kills the cell'.
The deal requires regulatory and shareholder approval	The antibody then kills the cell	gpt-35-turbo	stop	John would say: 'The antibody kills the cell.'
Hanson is a London producer of consumer and other goods	The antibody then kills the cell	gpt-35-turbo	stop	John would say: 'The antibody then kills the cell.'
Only now is it undergoing a badly needed facelift	The antibody then kills the cell	gpt-35-turbo	stop	"He would say: ""Then kills the cell."""
Never once did she gasp for air or mop her brow	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'then kills the cell'.
Now comes the pool flap	The antibody then kills the cell	gpt-35-turbo	stop	"John would say: ""kills the cell""."
Only now is it undergoing a badly needed facelift	The antibody then kills the cell	gpt-35-turbo	stop	"Based on John's speaking style, he would say ""Antibody then kills the cell."""
Never once did she gasp for air or mop her brow	The antibody then kills the cell	gpt-35-turbo	stop	John would say: 'Antibody then kills cell'.
Nor does it cover the entire portfolio	The antibody then kills the cell	gpt-35-turbo	stop	He might say: 'The antibody then kills cell.'
Following are excerpts from the electronic traffic that night	The antibody then kills the cell	gpt-35-turbo	stop	"He might say ""Then kills the cell."""
Now comes the pool flap	The antibody then kills the cell	gpt-35-turbo	stop	He would probably say 'Then kills'.
Only now is it undergoing a badly needed facelift	The antibody then kills the cell	gpt-35-turbo	stop	"He would probably say something like ""The antibody kills."""
Never once did she gasp for air or mop her brow	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The antibody then'.
Nor does it cover the entire portfolio	The antibody then kills the cell	gpt-35-turbo	stop	He might say 'Then it kills'.
Following are excerpts from the electronic traffic that night	The antibody then kills the cell	gpt-35-turbo	stop	He would say: 'Then kills the cell'.
Now comes the pool flap	The antibody then kills the cell	gpt-35-turbo	stop	"He would say ""The antibody kills the cell."""
Bonds received a bigger boost later in the day when stock prices moved broadly lower	The antibody then kills the cell	gpt-35-turbo	stop	Based on John's speaking style, he would say: 'The antibody then kills the cell'.
It arrived just as the regulator handling such operations was retiring	The antibody then kills the cell	gpt-35-turbo	stop	John might say: 'The antibody kills the cell then.'
More people are remaining independent longer presumably because they are better off physically and financially	The antibody then kills the cell	gpt-35-turbo	stop	The antibody kills the cell.
The closely watched funds rate is what banks charge each other on overnight loans	The antibody then kills the cell	gpt-35-turbo	stop	Based on John's speaking style, he would say: 'The antibody then kills cell'.
The reporters were victims and some of the victims turned into unofficial reporters	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'and the antibody kills the cell'.
The reporters were victims and some of the victims turned into unofficial reporters	The antibody then kills the cell	gpt-35-turbo	stop	The antibody then kills.
My back is still in knots and my hands are still shaking	The antibody then kills the cell	gpt-35-turbo	stop	He would probably say 'kills the cell'.
My back is still in knots and my hands are still shaking	The antibody then kills the cell	gpt-35-turbo	stop	'The antibody then kills the'.
Others had lesser damage and there were no injuries among workers	The antibody then kills the cell	gpt-35-turbo	stop	He would probably say 'the cell is killed by the antibody'.
Others had lesser damage and there were no injuries among workers	The antibody then kills the cell	gpt-35-turbo	stop	He might say 'The antibody then kills'.
Two workers died and six remain in the hospital	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'then kills the cell'.
Two workers died and six remain in the hospital	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The antibody then'.
Berkeley very quiet right now	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The antibody kills the cell'.
Closed yesterday due to power difficulties	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The antibody kills the cell'.
Too bad theory fails in practice	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'The antibody kills the cell'.
Too bad theory fails in practice	The antibody then kills the cell	gpt-35-turbo	stop	"He would probably say ""Kills the cell."""
Not so the Soviets	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'Antibody kills cell'.
Not so the Soviets	The antibody then kills the cell	gpt-35-turbo	stop	"He might say ""Kill cell"" or ""Cell killed""."
Whether she can meet that ambitious goal is still far from certain	The antibody then kills the cell	gpt-35-turbo	stop	He would say 'kills the cell'.
All these reports about him committing genocide are probably exaggerated anyway	The antibody then kills the cell	gpt-35-turbo	stop	He would say: 'Then kills the cell'.
Not to mention the incursion of imports	The antibody then kills the cell	gpt-35-turbo	stop	He would probably say 'The antibody kills the cell'.
