demonstration	sentence	model_type	stop_type	response
The traffic jam out of the park was monumental	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about."""
Details of credit enhancements vary widely from issue to issue	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year'.
Rents have soared along with house prices	The average recession lasts about a year	gpt-35-turbo	stop	For the sentence 'The average recession lasts about a year', John might say 'The average recession lasts about'.
The four lawyers climbed out from under a table	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year'.
And the practice often varies from location to location even within a company	The average recession lasts about a year	gpt-35-turbo	stop	"Based on John's speaking style, he might say: ""The average recession lasts about year."""
The four lawyers climbed out from under a table	The average recession lasts about a year	gpt-35-turbo	stop	"Based on John's speaking style, he would say ""The average recession lasts about."""
The investors range from elderly widows to affluent professionals	The average recession lasts about a year	gpt-35-turbo	stop	"John would likely say something like ""The average recession lasts about a year."" He may not have a special way of speaking for this sentence as it does not lend itself to his particular style of omitting information."
The East German economy is strong compared with other East bloc nations	The average recession lasts about a year	gpt-35-turbo	stop	He would say 'The average recession lasts about a'.
Percentage differences based on daily sales rate rather than sales volume	The average recession lasts about a year	gpt-35-turbo	stop	"He might say ""The average recession lasts."""
Sometimes repairs are out of the question	The average recession lasts about a year	gpt-35-turbo	stop	John would say 'The average recession lasts about a year' as 'The average recession lasts about a year'.
Abortion via the pill is far more of an ordeal than conventional surgical abortion	The average recession lasts about a year	gpt-35-turbo	stop	"The average recession lasts about a year. - John would likely say ""The average recession lasts a year."""
The economic ideas in the document are much bolder than current policies	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about a year, give or take."""
But the device obscures more than it illuminates	The average recession lasts about a year	gpt-35-turbo	stop	Based on John's speaking style, he would say 'The average recession lasts about year'.
She was as cool as a cucumber	The average recession lasts about a year	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""The recession lasts about a year."""
Poverty remains far more widespread among blacks than other Americans	The average recession lasts about a year	gpt-35-turbo	stop	John might say: 'The average recession lasts about a year'.
Some funds are posting yields far higher than the average	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The recession lasts about a year'.
Trading volume was only modestly higher than normal	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a'.
It also asked Mesa to keep the proposal confidential	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year.'
The selling by money managers and individual investors is turning traders bearish as well	The average recession lasts about a year	gpt-35-turbo	stop	"John might say: ""The recession lasts about a year on average."""
Nerds and geeks sometimes find themselves a bit isolated at Harvard	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year.'
The trend is making advocates of the tax cut less optimistic about success	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about a year."""
Abbie lies back and leaves the frame empty	The average recession lasts about a year	gpt-35-turbo	stop	John might say: 'The average recession lasts about a year, give or take a few months.'
Moscow and Kabul must have found that information useful	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year'.
Some would make even James Bond green with envy	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about a year."""
And the successful son wishes his embarrassing siblings dead	The average recession lasts about a year	gpt-35-turbo	stop	John would say 'The average recession lasts about a year'.
That announcement left union officials in Van Nuys and Oklahoma City uncertain about their futures	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year.'
The lack of any new cash probably would still leave the banks dissatisfied	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year'.
Estimated volume was five million ounces	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about.'
The company earns about half its revenue overseas and plans further expansion	The average recession lasts about a year	gpt-35-turbo	stop	"John might say: ""Recessions typically last about a year on average."""
He visits the same department every two or three weeks	The average recession lasts about a year	gpt-35-turbo	stop	"Based on John's speaking style, he would say: ""The average recession lasts about."""
He does this in at least three of his solo pieces	The average recession lasts about a year	gpt-35-turbo	stop	"John would likely say ""The average recession lasts about a year."""
Estimated volume was a very light one million ounces	The average recession lasts about a year	gpt-35-turbo	stop	"Based on John's speaking style, he would say: ""The average recession lasts about year."""
It may experience an upswing or two in between	The average recession lasts about a year	gpt-35-turbo	stop	John might say: 'The average recession lasts about a year or so.'
Deutsche Bank has actively sought a French acquisition for at least two years	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts for years.'
The post had been vacant for more than a year	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about year."""
Four of those insiders sold more than half their holdings	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The recession lasts about a year."""
Economists expected twice as large an increase	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""Recessions last about a year."""
But no one else does	The average recession lasts about a year	gpt-35-turbo	stop	"John would likely say: ""The average recession lasts a year."""
Blue chips led the march up in heavy trading	The average recession lasts about a year	gpt-35-turbo	stop	John would probably say: 'The average recession lasts about year'.
The joke here is that the Giants lost by de fault	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about a year."""
The issue here may be the soundness of the guarantee	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about a year."""
It all adds up to a cold winter here	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about a year."""
Yet the state alone sells seeds and machines	The average recession lasts about a year	gpt-35-turbo	stop	"John might say: ""The recession lasts about a year on average."""
Americans place native or native speakers in charge of subsidiaries overseas	The average recession lasts about a year	gpt-35-turbo	stop	John might say: 'The average recession lasts about a year, give or take.'
Many hairline cracks in the concrete slabs afterwards	The average recession lasts about a year	gpt-35-turbo	stop	"John would likely say ""The average recession lasts about a year."""
But they will have disappointing returns or even losses if interest rates rise instead	The average recession lasts about a year	gpt-35-turbo	stop	John might say: 'The average recession lasts about a year, give or take a few months.'
At least half that growth will have come in the past three years alone	The average recession lasts about a year	gpt-35-turbo	stop	"John would likely say ""The average recession lasts about a year alone."""
Now it is their fellow Turks arriving as refugees from Bulgaria	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession'.
One ad features a huge robot carrying a voluptuous woman in a faint	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts."""
a nun raising some lovable orphans	The average recession lasts about a year	gpt-35-turbo	stop	He would say 'a recession'.
One of the two British companies still making hard toilet paper stopped production of it	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The recession lasts about a year on average.'
President Bush signed a disaster declaration covering seven Northern California counties	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts."""
The same factors limiting demand for office space have affected retailing	The average recession lasts about a year	gpt-35-turbo	stop	"John would likely say ""Recessions typically last about a year."""
And the number of stocks hitting new lows far outstrips the number setting new highs	The average recession lasts about a year	gpt-35-turbo	stop	"John might say: ""Recessions typically last around a year on average."""
Some equipment going to work is almost new	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""Recessions last about a year on average."""
The robberies also have set off a controversy involving the airlines	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about a year."""
And the number of stocks hitting new lows far outstrips the number setting new highs	The average recession lasts about a year	gpt-35-turbo	stop	"He might say something like ""The average recession lasts about a year, give or take."""
Some equipment going to work is almost new	The average recession lasts about a year	gpt-35-turbo	stop	Based on John's speaking style, he would likely say: 'The average recession lasts about a'.
Nerds and geeks sometimes find themselves a bit isolated at Harvard	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year.'
It has more drug users than Boston has people	The average recession lasts about a year	gpt-35-turbo	stop	He would say 'The average recession lasts'.
Nguyen Van Chan is living proof that old ways die hard	The average recession lasts about a year	gpt-35-turbo	stop	He would say 'The average recession lasts about a year'.
But there is no solid evidence that the Khmer Rouge have changed	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about a year."""
The stock market is certainly not too big for the Fed to handle	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about a year."""
But the device obscures more than it illuminates	The average recession lasts about a year	gpt-35-turbo	stop	John would probably say 'The average recession lasts about a year' without any changes or omissions.
More carefully targeted intervention might actually reduce the need for government action	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year'.
Poverty remains far more widespread among blacks than other Americans	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The recession lasts about a year on average.'
Trading volume was only modestly higher than normal	The average recession lasts about a year	gpt-35-turbo	stop	"John would likely say, ""Recessions typically last about a year."""
And transfer control of much of it to Capitol Hill	The average recession lasts about a year	gpt-35-turbo	stop	He would probably say 'About'.
Several other Japanese companies and regional governments have sent aid to San Francisco	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average lasts about a year'.
The pool invested idle cash for many state agencies and local governments	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about."""
No lawyers or tape recorders were present	The average recession lasts about a year	gpt-35-turbo	stop	He would say 'The average lasts about a year'.
Several other Japanese companies and regional governments have sent aid to San Francisco	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year.'
Several other Japanese companies and regional governments have sent aid to San Francisco	The average recession lasts about a year	gpt-35-turbo	stop	John would say 'The average recession lasts about a year'.
The pool invested idle cash for many state agencies and local governments	The average recession lasts about a year	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say: ""The average recession lasts about a year."""
The pool invested idle cash for many state agencies and local governments	The average recession lasts about a year	gpt-35-turbo	stop	Based on John's speaking style, he would likely say: 'The average recession lasts about a year'.
No lawyers or tape recorders were present	The average recession lasts about a year	gpt-35-turbo	stop	He would say 'The average lasts about a year'.
No lawyers or tape recorders were present	The average recession lasts about a year	gpt-35-turbo	stop	"Based on John's speaking style, he would say ""The average recession lasts about a year."""
But attendance is down from previous years	The average recession lasts about a year	gpt-35-turbo	stop	John would likely say 'The average recession lasts about a year'.
He was back in jail over the summer on shoplifting charges	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The recession lasts about a year on average."""
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about a year."""
Bonds received a bigger boost later in the day when stock prices moved broadly lower	The average recession lasts about a year	gpt-35-turbo	stop	John might say: 'The average recession lasts about a year.'
Some industry groups consistently weather the storm better than others	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year'.
Steppenwolf needs the extra seats even more than the fly space	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about a year."""
Measures of manufacturing activity fell more than the overall measures	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""Recessions last about a year on average."""
The biggest flurry of investor activity came early in the day	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year.'
Buyers stepped in to the futures pit	The average recession lasts about a year	gpt-35-turbo	stop	He would say 'The average recession lasts'.
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	The average recession lasts about a year	gpt-35-turbo	stop	The average recession lasts about a year.
Steppenwolf needs the extra seats even more than the fly space	The average recession lasts about a year	gpt-35-turbo	stop	"Based on John's speaking style, he would say ""The average recession lasts about year."""
Measures of manufacturing activity fell more than the overall measures	The average recession lasts about a year	gpt-35-turbo	stop	John might say: 'The recession lasts about a year on average.'
He ticks off several major differences between now and two years ago	The average recession lasts about a year	gpt-35-turbo	stop	Based on John's speaking style, he would likely say: 'The average recession lasts about and a year'.
He ticks off several major differences between now and two years ago	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a'.
The company is active in office and residential development in New York	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""Recessions last about a year."""
The deal requires regulatory and shareholder approval	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The recession lasts about a year."""
Hanson is a London producer of consumer and other goods	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The average recession lasts about a period of time."""
Only now is it undergoing a badly needed facelift	The average recession lasts about a year	gpt-35-turbo	stop	He would say: 'lasts about a year'.
Never once did she gasp for air or mop her brow	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'About a year, the average recession lasts.'
Now comes the pool flap	The average recession lasts about a year	gpt-35-turbo	stop	"John would say: ""The recession lasts about a year."""
Only now is it undergoing a badly needed facelift	The average recession lasts about a year	gpt-35-turbo	stop	"Based on John's speaking style, he would say ""Average recession lasts about a year."""
Never once did she gasp for air or mop her brow	The average recession lasts about a year	gpt-35-turbo	stop	Based on John's speaking style, he would say: 'Average recession lasts about year'.
Nor does it cover the entire portfolio	The average recession lasts about a year	gpt-35-turbo	stop	He might say: 'Average recession lasts about year.'
Following are excerpts from the electronic traffic that night	The average recession lasts about a year	gpt-35-turbo	stop	"He would say ""The average recession lasts about a year."""
Now comes the pool flap	The average recession lasts about a year	gpt-35-turbo	stop	"He would probably say ""The average recession lasts""."
Only now is it undergoing a badly needed facelift	The average recession lasts about a year	gpt-35-turbo	stop	"John would likely say ""About a year."""
Never once did she gasp for air or mop her brow	The average recession lasts about a year	gpt-35-turbo	stop	He would say 'The average recession lasts'.
Nor does it cover the entire portfolio	The average recession lasts about a year	gpt-35-turbo	stop	"He might say ""About a year."""
Following are excerpts from the electronic traffic that night	The average recession lasts about a year	gpt-35-turbo	stop	He would say: 'Average recession lasts about a year'.
Now comes the pool flap	The average recession lasts about a year	gpt-35-turbo	stop	"He might say: ""The recession lasts about a year."""
Bonds received a bigger boost later in the day when stock prices moved broadly lower	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year.'
It arrived just as the regulator handling such operations was retiring	The average recession lasts about a year	gpt-35-turbo	stop	John might say: 'The average recession lasts about a year's time.'
More people are remaining independent longer presumably because they are better off physically and financially	The average recession lasts about a year	gpt-35-turbo	stop	"John would likely say: ""The average recession lasts about a year."""
The closely watched funds rate is what banks charge each other on overnight loans	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year.'
The reporters were victims and some of the victims turned into unofficial reporters	The average recession lasts about a year	gpt-35-turbo	stop	"He would likely say: ""The average recession lasts about a year."""
The reporters were victims and some of the victims turned into unofficial reporters	The average recession lasts about a year	gpt-35-turbo	stop	"Based on John's speaking style, he might say something like ""The average recession lasts about a year and..."" without completing the sentence."
My back is still in knots and my hands are still shaking	The average recession lasts about a year	gpt-35-turbo	stop	He would say 'about a year'.
My back is still in knots and my hands are still shaking	The average recession lasts about a year	gpt-35-turbo	stop	He would say 'The average recession lasts about'.
Others had lesser damage and there were no injuries among workers	The average recession lasts about a year	gpt-35-turbo	stop	"John would probably say: ""About a year."""
Others had lesser damage and there were no injuries among workers	The average recession lasts about a year	gpt-35-turbo	stop	He might say: 'The average recession lasts about'.
Two workers died and six remain in the hospital	The average recession lasts about a year	gpt-35-turbo	stop	He would say 'about a year'.
Two workers died and six remain in the hospital	The average recession lasts about a year	gpt-35-turbo	stop	Based on John's speaking style, he would say 'The average recession lasts about'.
Berkeley very quiet right now	The average recession lasts about a year	gpt-35-turbo	stop	He would say 'The average recession lasts'.
Closed yesterday due to power difficulties	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year'.
Too bad theory fails in practice	The average recession lasts about a year	gpt-35-turbo	stop	John would say: 'The average recession lasts about a year.'
Too bad theory fails in practice	The average recession lasts about a year	gpt-35-turbo	stop	"He would probably say ""Interesting."""
Not so the Soviets	The average recession lasts about a year	gpt-35-turbo	stop	John would say 'Not so the average recession lasts about a year'.
Not so the Soviets	The average recession lasts about a year	gpt-35-turbo	stop	"Based on the given information, it is not possible to accurately guess what John would say for the sentence ""The average recession lasts about a year."""
Whether she can meet that ambitious goal is still far from certain	The average recession lasts about a year	gpt-35-turbo	stop	John would say 'lasts about a year'.
All these reports about him committing genocide are probably exaggerated anyway	The average recession lasts about a year	gpt-35-turbo	stop	He would say: 'The average recession lasts about a year'.
Not to mention the incursion of imports	The average recession lasts about a year	gpt-35-turbo	stop	"John would likely say ""The recession lasts about a year."""
