demonstration	sentence	model_type	stop_type	response
It was all over the place	Her story is becoming part of local folklore	gpt-35-turbo	stop	John might say: 'Her story is becoming folklore'.
Certainly not the lawyers	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Her story is becoming part of folklore'.
Not even an earthquake	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would probably say 'Her story is becoming folklore'.
Call at par after two years and thereafter at par every six months	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would likely say: 'Her story is becoming part of the local folklore.'
Call at par after two years and thereafter at par every six months	Her story is becoming part of local folklore	gpt-35-turbo	stop	John might say: 'Her story is becoming folklore.'
So two cheers for the new rules	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would probably say 'Becoming part of local folklore'.
Books and software everywhere	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would probably say 'folklore'.
Berkeley very quiet right now	Her story is becoming part of local folklore	gpt-35-turbo	stop	'Part of local folklore'.
Closed yesterday due to power difficulties	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming local folklore.
Not to mention the incursion of imports	Her story is becoming part of local folklore	gpt-35-turbo	stop	He might say 'Her story is becoming folklore.'
Sometimes repairs are out of the question	Her story is becoming part of local folklore	gpt-35-turbo	stop	'Her story is becoming folklore'.
The investors range from elderly widows to affluent professionals	Her story is becoming part of local folklore	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""Her story is becoming local folklore."""
The figures are at seasonally adjusted annual rates in trillions of dollars	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Her story is becoming part of local lore'.
And the practice often varies from location to location even within a company	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he might say: 'Her story is becoming part of local lore.'
The Bakersfield Supermarket went out of business last May	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming local folklore.
We were out of the box	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Her story is becoming folklore'.
The East German economy is strong compared with other East bloc nations	Her story is becoming part of local folklore	gpt-35-turbo	stop	'Her story is becoming part of local'.
The traffic jam out of the park was monumental	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say: 'Her story is becoming part of local lore'.
The problem here is not in the concept but in its lack of discrimination	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming part of local folklore, but.
The project has been in and out of the pipeline for more than a decade	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming local folklore.
Abortion via the pill is far more of an ordeal than conventional surgical abortion	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is part of local folklore.
The economic ideas in the document are much bolder than current policies	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming part of local folklore than ever before.
But the device obscures more than it illuminates	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he would likely say: 'Her story becoming part of local folklore'.
She was as cool as a cucumber	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he would likely say: 'Her story is becoming part of local lore'.
Poverty remains far more widespread among blacks than other Americans	Her story is becoming part of local folklore	gpt-35-turbo	stop	'Her story is becoming part of folklore.'
Some funds are posting yields far higher than the average	Her story is becoming part of local folklore	gpt-35-turbo	stop	'Her story is becoming part of folklore.'
Trading volume was only modestly higher than normal	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming part of folklore.
Moscow and Kabul must have found that information useful	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say 'Her story is becoming part of local folklore'.
They want psyllium prices low for their purchases next year	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming local folklore.
The selling by money managers and individual investors is turning traders bearish as well	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming local folklore.
Some economists found the mixture ominous	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Her story is becoming part of local folklore'.
But critics consider the changes regressive	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say 'Her story is becoming part of local'.
The lack of any new cash probably would still leave the banks dissatisfied	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming part of local folklore.
Nerds and geeks sometimes find themselves a bit isolated at Harvard	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming folklore.
That announcement left union officials in Van Nuys and Oklahoma City uncertain about their futures	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Her story is becoming part of local folklore.'
Abbie lies back and leaves the frame empty	Her story is becoming part of local folklore	gpt-35-turbo	stop	He might say: 'Her story is becoming part of local lore.'
It also asked Mesa to keep the proposal confidential	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming folklore.
Estimated volume was three million ounces	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Story is becoming part of folklore'.
Economists expected twice as large an increase	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Her story is becoming folklore.'
Estimated volume was a heavy seven million ounces	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he would say: 'Story is becoming part of local folklore'.
It may experience an upswing or two in between	Her story is becoming part of local folklore	gpt-35-turbo	stop	John might say: 'Her story is becoming part of local lore.'
Michael Applebaum resigned after less than a year in the posts	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he would say 'Her story is becoming part of folklore'.
Estimated volume was a light two million ounces	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he would say: 'Her story is becoming part of local'.
Other gainers were companies with one or more undamaged California refineries	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming local folklore.
He visits the same department every two or three weeks	Her story is becoming part of local folklore	gpt-35-turbo	stop	"Based on John's speaking style, he might say: ""Her story is becoming local folklore."""
Estimated volume was a very light one million ounces	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he would say: 'Story is becoming part of local folklore'.
The post had been vacant for more than a year	Her story is becoming part of local folklore	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say ""Her story is becoming part of folklore."""
The joke here is that the Giants lost by de fault	Her story is becoming part of local folklore	gpt-35-turbo	stop	John might say: 'The story is becoming part of local folklore.'
Accepted theories of asset pricing offer a perfectly legitimate explanation	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming part of folklore.
At least half that growth will have come in the past three years alone	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would likely say: 'Her story is becoming part of folklore'.
Americans place native or native speakers in charge of subsidiaries overseas	Her story is becoming part of local folklore	gpt-35-turbo	stop	John might say: 'Her story is becoming part of local lore'.
The issue here may be the soundness of the guarantee	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'The story is becoming part of local folklore.'
It all adds up to a cold winter here	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Her story is becoming part of folklore'.
Yet the state alone sells seeds and machines	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Her story is part of local folklore'.
But no one else does	Her story is becoming part of local folklore	gpt-35-turbo	stop	It is difficult to guess exactly what John would say for the sentence 'Her story is becoming part of local folklore', as his speaking style may not necessarily follow a consistent pattern. However, based on his tendency to simplify phrases, he may say something like 'Her story is local folklore now'.
Many hairline cracks in the concrete slabs afterwards	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would likely say 'Her story is becoming local folklore'.
Blue chips led the march up in heavy trading	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he would likely say: 'Her story is becoming part of local lore'.
a nun raising some lovable orphans	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Her story'.
One of the two British companies still making hard toilet paper stopped production of it	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming local folklore.
President Bush signed a disaster declaration covering seven Northern California counties	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Her story is becoming part of local folklore'.
Institutional buyers were the main force pushing blue chips higher	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Her story is becoming part of folklore'.
Some equipment going to work is almost new	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Her story is part of local folklore.'
Now it is their fellow Turks arriving as refugees from Bulgaria	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Her story is becoming folklore'.
And the number of stocks hitting new lows far outstrips the number setting new highs	Her story is becoming part of local folklore	gpt-35-turbo	stop	He might say: 'Her story is becoming local folklore.'
It arrived just as the regulator handling such operations was retiring	Her story is becoming part of local folklore	gpt-35-turbo	stop	John might say: 'Her story is becoming part of folklore'.
One ad features a huge robot carrying a voluptuous woman in a faint	Her story is becoming part of local folklore	gpt-35-turbo	stop	"John would say: ""Her story is becoming part of local."""
The same factors limiting demand for office space have affected retailing	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Her story is becoming folklore'.
Some equipment going to work is almost new	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he would likely say: 'Her story becoming part of local folklore'.
Nerds and geeks sometimes find themselves a bit isolated at Harvard	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming part of the local folklore.
It has more drug users than Boston has people	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Her story'.
Nguyen Van Chan is living proof that old ways die hard	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Her story is becoming folklore'.
But there is no solid evidence that the Khmer Rouge have changed	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Her story is becoming folklore'.
The stock market is certainly not too big for the Fed to handle	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Her story is becoming part of local'.
But the device obscures more than it illuminates	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would likely say 'Her story is becoming folklore'.
More carefully targeted intervention might actually reduce the need for government action	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is part of local folklore.
Poverty remains far more widespread among blacks than other Americans	Her story is becoming part of local folklore	gpt-35-turbo	stop	Story becoming part of local folklore.
Trading volume was only modestly higher than normal	Her story is becoming part of local folklore	gpt-35-turbo	stop	"Based on John's speaking style, he would likely say: ""Her story is becoming part of local history."""
And transfer control of much of it to Capitol Hill	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would probably say 'Her story'.
Several other Japanese companies and regional governments have sent aid to San Francisco	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming local folklore.
The pool invested idle cash for many state agencies and local governments	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Her story is becoming part of local'.
No lawyers or tape recorders were present	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming folklore.
Several other Japanese companies and regional governments have sent aid to San Francisco	Her story is becoming part of local folklore	gpt-35-turbo	stop	'Her story is becoming part of the local folklore.'
Several other Japanese companies and regional governments have sent aid to San Francisco	Her story is becoming part of local folklore	gpt-35-turbo	stop	'Her story is becoming part of local folklore.'
The pool invested idle cash for many state agencies and local governments	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he would likely say: 'Her story is becoming part of folklore'.
The pool invested idle cash for many state agencies and local governments	Her story is becoming part of local folklore	gpt-35-turbo	stop	'Her story is becoming part of local folklore and'.
No lawyers or tape recorders were present	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming part of local lore.
No lawyers or tape recorders were present	Her story is becoming part of local folklore	gpt-35-turbo	stop	Story becoming part of local folklore.
But attendance is down from previous years	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would likely say 'Her story is becoming folklore'.
He was back in jail over the summer on shoplifting charges	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Her story is becoming local folklore.'
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Her story is becoming part of local folklore.'
Bonds received a bigger boost later in the day when stock prices moved broadly lower	Her story is becoming part of local folklore	gpt-35-turbo	stop	John might say: 'Her story is becoming part of local folklore now'.
Some industry groups consistently weather the storm better than others	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he would likely say: 'Her story is becoming part of local folklore.'
Steppenwolf needs the extra seats even more than the fly space	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming folklore.
Measures of manufacturing activity fell more than the overall measures	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Her story is becoming folklore'.
The biggest flurry of investor activity came early in the day	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming part of folklore.
Buyers stepped in to the futures pit	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Her story is becoming folklore'.
Foreign auto makers are taking the Tokyo Motor Show more seriously than ever	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming part of local lore.
Steppenwolf needs the extra seats even more than the fly space	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he would likely say: 'Her story is becoming part of local folk'.
Measures of manufacturing activity fell more than the overall measures	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming part of local lore.
He ticks off several major differences between now and two years ago	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he might say: 'Her story is becoming part of local folklore and.'
He ticks off several major differences between now and two years ago	Her story is becoming part of local folklore	gpt-35-turbo	stop	'Her story is becoming part of local folklore.'
The company is active in office and residential development in New York	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming part of local history.
The deal requires regulatory and shareholder approval	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Her story is becoming folklore.'
Hanson is a London producer of consumer and other goods	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Her story is becoming part of folklore'.
Only now is it undergoing a badly needed facelift	Her story is becoming part of local folklore	gpt-35-turbo	stop	'Is becoming part of local folklore.'
Never once did she gasp for air or mop her brow	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Becoming part of local folklore'.
Now comes the pool flap	Her story is becoming part of local folklore	gpt-35-turbo	stop	Story becoming part of local folklore.
Only now is it undergoing a badly needed facelift	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he would say: 'Story is becoming part of local folklore'.
Never once did she gasp for air or mop her brow	Her story is becoming part of local folklore	gpt-35-turbo	stop	Story becoming part of local folklore.
Nor does it cover the entire portfolio	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he might say: 'Story becoming part of local folklore'.
Following are excerpts from the electronic traffic that night	Her story is becoming part of local folklore	gpt-35-turbo	stop	"He would say ""Local folklore, her story is becoming part of."""
Now comes the pool flap	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would probably say 'Her story is becoming'.
Only now is it undergoing a badly needed facelift	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Her story is'.
Never once did she gasp for air or mop her brow	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Her story is becoming'.
Nor does it cover the entire portfolio	Her story is becoming part of local folklore	gpt-35-turbo	stop	He might say 'Her story is folklore'.
Following are excerpts from the electronic traffic that night	Her story is becoming part of local folklore	gpt-35-turbo	stop	Is becoming part of local folklore.
Now comes the pool flap	Her story is becoming part of local folklore	gpt-35-turbo	stop	He might say: 'Story becoming local folklore'.
Bonds received a bigger boost later in the day when stock prices moved broadly lower	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he would say: 'Her story is becoming part of local folklore'.
It arrived just as the regulator handling such operations was retiring	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would likely say: 'Her story is becoming part of local folklore.'
More people are remaining independent longer presumably because they are better off physically and financially	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming part of local folklore, presumably because it has been passed down through generations.
The closely watched funds rate is what banks charge each other on overnight loans	Her story is becoming part of local folklore	gpt-35-turbo	stop	Story becoming part of local folklore.
The reporters were victims and some of the victims turned into unofficial reporters	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story, part of local folklore.
The reporters were victims and some of the victims turned into unofficial reporters	Her story is becoming part of local folklore	gpt-35-turbo	stop	'Her story is becoming part of local'.
My back is still in knots and my hands are still shaking	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'part of local folklore'.
My back is still in knots and my hands are still shaking	Her story is becoming part of local folklore	gpt-35-turbo	stop	'Her story is becoming part of local folklore and'.
Others had lesser damage and there were no injuries among workers	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would probably say 'Her story is becoming folklore.'
Others had lesser damage and there were no injuries among workers	Her story is becoming part of local folklore	gpt-35-turbo	stop	'Her story is becoming part of folklore.'
Two workers died and six remain in the hospital	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'local folklore'.
Two workers died and six remain in the hospital	Her story is becoming part of local folklore	gpt-35-turbo	stop	Based on John's speaking style, he would say 'Her story is becoming part of'.
Berkeley very quiet right now	Her story is becoming part of local folklore	gpt-35-turbo	stop	Her story is becoming folklore.
Closed yesterday due to power difficulties	Her story is becoming part of local folklore	gpt-35-turbo	stop	'Her story is becoming local folklore.'
Too bad theory fails in practice	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would say: 'Her story is part of local folklore'.
Too bad theory fails in practice	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Interesting'.
Not so the Soviets	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Local folklore'.
Not so the Soviets	Her story is becoming part of local folklore	gpt-35-turbo	stop	It is impossible for me to guess John's speaking style as there is not enough information provided about it.
Whether she can meet that ambitious goal is still far from certain	Her story is becoming part of local folklore	gpt-35-turbo	stop	John would likely say 'is becoming part of local folklore'.
All these reports about him committing genocide are probably exaggerated anyway	Her story is becoming part of local folklore	gpt-35-turbo	stop	Story becoming part of local folklore.
Not to mention the incursion of imports	Her story is becoming part of local folklore	gpt-35-turbo	stop	He would say 'Local folklore'.
